2026-06-28, 17:31:44, 1052000000, 1053000000, 1000000.00, 1, -24.63, -24.63
2026-06-28, 17:31:44, 1053000000, 1054000000, 1000000.00, 1, -24.61, -24.61
2026-06-28, 17:31:44, 1054000000, 1055000000, 1000000.00, 1, -24.59, -24.59
2026-06-28, 17:31:44, 1055000000, 1056000000, 1000000.00, 1, -24.58, -24.58
2026-06-28, 17:31:44, 1056000000, 1057000000, 1000000.00, 1, -24.50, -24.50
2026-06-28, 17:31:44, 1057000000, 1058000000, 1000000.00, 1, -24.67, -24.67
2026-06-28, 17:31:44, 1058000000, 1059000000, 1000000.00, 1, -24.62, -24.62
2026-06-28, 17:31:44, 1059000000, 1060000000, 1000000.00, 1, -24.59, -24.59
2026-06-28, 17:31:44, 1060000000, 1061000000, 1000000.00, 1, -24.60, -24.60
2026-06-28, 17:31:44, 1061000000, 1062000000, 1000000.00, 1, -24.54, -24.54
2026-06-28, 17:31:44, 1062000000, 1063000000, 1000000.00, 1, -24.54, -24.54
2026-06-28, 17:31:44, 1063000000, 1064000000, 1000000.00, 1, -24.61, -24.61
2026-06-28, 17:31:44, 1064000000, 1065000000, 1000000.00, 1, -24.70, -24.70
2026-06-28, 17:31:44, 1065000000, 1066000000, 1000000.00, 1, -24.63, -24.63
2026-06-28, 17:31:44, 1066000000, 1067000000, 1000000.00, 1, -24.62, -24.62
2026-06-28, 17:31:44, 1067000000, 1068000000, 1000000.00, 1, -24.56, -24.56
2026-06-28, 17:31:44, 1068000000, 1069000000, 1000000.00, 1, -24.54, -24.54
2026-06-28, 17:31:44, 1069000000, 1070000000, 1000000.00, 1, -24.49, -24.49
2026-06-28, 17:31:44, 1070000000, 1071000000, 1000000.00, 1, -24.64, -24.64
2026-06-28, 17:31:44, 1071000000, 1072000000, 1000000.00, 1, -24.63, -24.63
2026-06-28, 17:31:44, 1072000000, 1073000000, 1000000.00, 1, -24.58, -24.58
2026-06-28, 17:31:44, 1073000000, 1074000000, 1000000.00, 1, -24.58, -24.58
2026-06-28, 17:31:44, 1074000000, 1075000000, 1000000.00, 1, -24.57, -24.57
2026-06-28, 17:31:44, 1075000000, 1076000000, 1000000.00, 1, -24.49, -24.49
2026-06-28, 17:31:44, 1076000000, 1077000000, 1000000.00, 1, -24.71, -24.71
2026-06-28, 17:31:44, 1077000000, 1078000000, 1000000.00, 1, -24.66, -24.66
2026-06-28, 17:31:44, 1078000000, 1079000000, 1000000.00, 1, -24.60, -24.60
2026-06-28, 17:31:44, 1079000000, 1080000000, 1000000.00, 1, -24.65, -24.65
2026-06-28, 17:31:44, 1080000000, 1081000000, 1000000.00, 1, -24.57, -24.57
2026-06-28, 17:31:44, 1081000000, 1082000000, 1000000.00, 1, -24.52, -24.52
2026-06-28, 17:31:44, 1082000000, 1083000000, 1000000.00, 1, -24.60, -24.60
2026-06-28, 17:31:44, 1083000000, 1084000000, 1000000.00, 1, -24.65, -24.65
2026-06-28, 17:31:44, 1084000000, 1085000000, 1000000.00, 1, -24.69, -24.69
2026-06-28, 17:31:44, 1085000000, 1086000000, 1000000.00, 1, -24.54, -24.54
2026-06-28, 17:31:44, 1086000000, 1087000000, 1000000.00, 1, -24.55, -24.55
2026-06-28, 17:31:44, 1087000000, 1088000000, 1000000.00, 1, -24.54, -24.54
2026-06-28, 17:31:44, 1088000000, 1089000000, 1000000.00, 1, -24.52, -24.52
2026-06-28, 17:31:44, 1089000000, 1090000000, 1000000.00, 1, -24.69, -24.69
2026-06-28, 17:31:44, 1090000000, 1091000000, 1000000.00, 1, -24.02, -24.02
2026-06-28, 17:31:44, 1091000000, 1092000000, 1000000.00, 1, -24.60, -24.60
2026-06-28, 17:31:44, 1092000000, 1093000000, 1000000.00, 1, -24.52, -24.52
2026-06-28, 17:31:44, 1093000000, 1094000000, 1000000.00, 1, -24.51, -24.51
2026-06-28, 17:31:44, 1094000000, 1095000000, 1000000.00, 1, -24.56, -24.56
2026-06-28, 17:31:44, 1095000000, 1096000000, 1000000.00, 1, -24.71, -24.71
2026-06-28, 17:31:44, 1096000000, 1097000000, 1000000.00, 1, -24.64, -24.64
2026-06-28, 17:31:44, 1097000000, 1098000000, 1000000.00, 1, -24.67, -24.67
2026-06-28, 17:31:44, 1098000000, 1099000000, 1000000.00, 1, -24.67, -24.67
2026-06-28, 17:31:44, 1099000000, 1100000000, 1000000.00, 1, -24.59, -24.59
2026-06-28, 17:31:44, 1100000000, 1101000000, 1000000.00, 1, -24.53, -24.53
2026-06-28, 17:31:44, 1101000000, 1102000000, 1000000.00, 1, -24.50, -24.50
2026-06-28, 17:31:44, 1102000000, 1103000000, 1000000.00, 1, -24.68, -24.68
2026-06-28, 17:31:44, 1103000000, 1104000000, 1000000.00, 1, -24.64, -24.64
2026-06-28, 17:31:44, 1104000000, 1105000000, 1000000.00, 1, -24.54, -24.54
2026-06-28, 17:31:44, 1105000000, 1106000000, 1000000.00, 1, -24.64, -24.64
2026-06-28, 17:31:44, 1106000000, 1107000000, 1000000.00, 1, -24.53, -24.53
2026-06-28, 17:31:44, 1107000000, 1108000000, 1000000.00, 1, -24.49, -24.49
2026-06-28, 17:31:44, 1108000000, 1109000000, 1000000.00, 1, -24.66, -24.66
2026-06-28, 17:31:44, 1109000000, 1110000000, 1000000.00, 1, -24.61, -24.61
2026-06-28, 17:31:44, 1110000000, 1111000000, 1000000.00, 1, -24.62, -24.62
2026-06-28, 17:31:44, 1111000000, 1112000000, 1000000.00, 1, -24.55, -24.55
2026-06-28, 17:31:44, 1112000000, 1113000000, 1000000.00, 1, -24.54, -24.54
2026-06-28, 17:31:44, 1113000000, 1114000000, 1000000.00, 1, -24.53, -24.53
2026-06-28, 17:31:44, 1114000000, 1115000000, 1000000.00, 1, -24.71, -24.71
2026-06-28, 17:31:44, 1115000000, 1116000000, 1000000.00, 1, -24.67, -24.67
2026-06-28, 17:31:44, 1116000000, 1117000000, 1000000.00, 1, -24.64, -24.64
2026-06-28, 17:31:44, 1117000000, 1118000000, 1000000.00, 1, -24.59, -24.59
2026-06-28, 17:31:44, 1118000000, 1119000000, 1000000.00, 1, -24.58, -24.58
2026-06-28, 17:31:44, 1119000000, 1120000000, 1000000.00, 1, -24.56, -24.56
2026-06-28, 17:31:44, 1120000000, 1121000000, 1000000.00, 1, -24.52, -24.52
2026-06-28, 17:31:44, 1121000000, 1122000000, 1000000.00, 1, -24.70, -24.70
2026-06-28, 17:31:44, 1122000000, 1123000000, 1000000.00, 1, -24.69, -24.69
2026-06-28, 17:31:44, 1123000000, 1124000000, 1000000.00, 1, -24.62, -24.62
2026-06-28, 17:31:44, 1124000000, 1125000000, 1000000.00, 1, -24.57, -24.57
2026-06-28, 17:31:44, 1125000000, 1126000000, 1000000.00, 1, -24.53, -24.53
2026-06-28, 17:31:44, 1126000000, 1127000000, 1000000.00, 1, -24.55, -24.55
2026-06-28, 17:31:44, 1127000000, 1128000000, 1000000.00, 1, -24.74, -24.74
2026-06-28, 17:31:44, 1128000000, 1129000000, 1000000.00, 1, -24.64, -24.64
2026-06-28, 17:31:44, 1129000000, 1130000000, 1000000.00, 1, -24.61, -24.61
2026-06-28, 17:31:44, 1130000000, 1131000000, 1000000.00, 1, -24.61, -24.61
2026-06-28, 17:31:44, 1131000000, 1132000000, 1000000.00, 1, -24.57, -24.57
2026-06-28, 17:31:44, 1132000000, 1133000000, 1000000.00, 1, -24.53, -24.53
2026-06-28, 17:31:44, 1133000000, 1134000000, 1000000.00, 1, -24.63, -24.63
2026-06-28, 17:31:44, 1134000000, 1135000000, 1000000.00, 1, -24.64, -24.64
2026-06-28, 17:31:44, 1135000000, 1136000000, 1000000.00, 1, -24.61, -24.61
2026-06-28, 17:31:44, 1136000000, 1137000000, 1000000.00, 1, -24.64, -24.64
2026-06-28, 17:31:44, 1137000000, 1138000000, 1000000.00, 1, -24.52, -24.52
2026-06-28, 17:31:44, 1138000000, 1139000000, 1000000.00, 1, -24.52, -24.52
2026-06-28, 17:31:44, 1139000000, 1140000000, 1000000.00, 1, -24.55, -24.55
2026-06-28, 17:31:44, 1140000000, 1141000000, 1000000.00, 1, -24.69, -24.69
2026-06-28, 17:31:44, 1141000000, 1142000000, 1000000.00, 1, -24.67, -24.67
2026-06-28, 17:31:44, 1142000000, 1143000000, 1000000.00, 1, -24.58, -24.58
2026-06-28, 17:31:44, 1143000000, 1144000000, 1000000.00, 1, -24.59, -24.59
2026-06-28, 17:31:44, 1144000000, 1145000000, 1000000.00, 1, -24.53, -24.53
2026-06-28, 17:31:44, 1145000000, 1146000000, 1000000.00, 1, -24.51, -24.51
2026-06-28, 17:31:44, 1146000000, 1147000000, 1000000.00, 1, -24.69, -24.69
2026-06-28, 17:31:44, 1147000000, 1148000000, 1000000.00, 1, -24.63, -24.63
2026-06-28, 17:31:44, 1148000000, 1149000000, 1000000.00, 1, -24.65, -24.65
2026-06-28, 17:31:44, 1149000000, 1150000000, 1000000.00, 1, -24.59, -24.59
2026-06-28, 17:31:44, 1150000000, 1151000000, 1000000.00, 1, -24.57, -24.57
2026-06-28, 17:31:44, 1151000000, 1152000000, 1000000.00, 1, -24.51, -24.51
2026-06-28, 17:31:44, 1152000000, 1153000000, 1000000.00, 1, -24.65, -24.65
2026-06-28, 17:31:44, 1153000000, 1154000000, 1000000.00, 1, -24.64, -24.64
2026-06-28, 17:31:44, 1154000000, 1155000000, 1000000.00, 1, -24.70, -24.70
2026-06-28, 17:31:44, 1155000000, 1156000000, 1000000.00, 1, -24.59, -24.59
2026-06-28, 17:31:44, 1156000000, 1157000000, 1000000.00, 1, -24.53, -24.53
2026-06-28, 17:31:44, 1157000000, 1158000000, 1000000.00, 1, -24.47, -24.47
2026-06-28, 17:31:44, 1158000000, 1159000000, 1000000.00, 1, -24.52, -24.52
2026-06-28, 17:31:44, 1159000000, 1160000000, 1000000.00, 1, -24.65, -24.65
2026-06-28, 17:31:44, 1160000000, 1161000000, 1000000.00, 1, -24.59, -24.59
2026-06-28, 17:31:44, 1161000000, 1162000000, 1000000.00, 1, -24.58, -24.58
2026-06-28, 17:31:44, 1162000000, 1163000000, 1000000.00, 1, -24.57, -24.57
2026-06-28, 17:31:44, 1163000000, 1164000000, 1000000.00, 1, -24.57, -24.57
2026-06-28, 17:31:44, 1164000000, 1165000000, 1000000.00, 1, -24.53, -24.53
2026-06-28, 17:31:44, 1165000000, 1166000000, 1000000.00, 1, -24.72, -24.72
2026-06-28, 17:31:44, 1166000000, 1167000000, 1000000.00, 1, -24.71, -24.71
2026-06-28, 17:31:44, 1167000000, 1168000000, 1000000.00, 1, -24.65, -24.65
2026-06-28, 17:31:44, 1168000000, 1169000000, 1000000.00, 1, -24.66, -24.66
2026-06-28, 17:31:44, 1169000000, 1170000000, 1000000.00, 1, -24.55, -24.55
2026-06-28, 17:31:44, 1170000000, 1171000000, 1000000.00, 1, -24.59, -24.59
2026-06-28, 17:31:44, 1171000000, 1172000000, 1000000.00, 1, -24.62, -24.62
2026-06-28, 17:31:44, 1172000000, 1173000000, 1000000.00, 1, -24.72, -24.72
2026-06-28, 17:31:44, 1173000000, 1174000000, 1000000.00, 1, -24.63, -24.63
2026-06-28, 17:31:44, 1174000000, 1175000000, 1000000.00, 1, -24.56, -24.56
2026-06-28, 17:31:44, 1175000000, 1176000000, 1000000.00, 1, -24.52, -24.52
2026-06-28, 17:31:44, 1176000000, 1177000000, 1000000.00, 1, -24.53, -24.53
2026-06-28, 17:31:44, 1177000000, 1178000000, 1000000.00, 1, -24.53, -24.53
2026-06-28, 17:31:44, 1178000000, 1179000000, 1000000.00, 1, -24.70, -24.70
2026-06-28, 17:31:44, 1179000000, 1180000000, 1000000.00, 1, -24.69, -24.69
2026-06-28, 17:31:44, 1180000000, 1181000000, 1000000.00, 1, -24.64, -24.64
2026-06-28, 17:31:44, 1181000000, 1182000000, 1000000.00, 1, -24.56, -24.56
2026-06-28, 17:31:44, 1182000000, 1183000000, 1000000.00, 1, -24.57, -24.57
2026-06-28, 17:31:44, 1183000000, 1184000000, 1000000.00, 1, -24.46, -24.46
2026-06-28, 17:31:44, 1184000000, 1185000000, 1000000.00, 1, -24.69, -24.69
2026-06-28, 17:31:44, 1185000000, 1186000000, 1000000.00, 1, -24.62, -24.62
2026-06-28, 17:31:44, 1186000000, 1187000000, 1000000.00, 1, -24.65, -24.65
2026-06-28, 17:31:44, 1187000000, 1188000000, 1000000.00, 1, -24.63, -24.63
2026-06-28, 17:31:44, 1188000000, 1189000000, 1000000.00, 1, -24.59, -24.59
2026-06-28, 17:31:44, 1189000000, 1190000000, 1000000.00, 1, -24.53, -24.53
2026-06-28, 17:31:44, 1190000000, 1191000000, 1000000.00, 1, -24.56, -24.56
2026-06-28, 17:31:44, 1191000000, 1192000000, 1000000.00, 1, -24.68, -24.68
2026-06-28, 17:31:44, 1192000000, 1193000000, 1000000.00, 1, -24.63, -24.63
2026-06-28, 17:31:44, 1193000000, 1194000000, 1000000.00, 1, -24.64, -24.64
2026-06-28, 17:31:44, 1194000000, 1195000000, 1000000.00, 1, -24.60, -24.60
2026-06-28, 17:31:44, 1195000000, 1196000000, 1000000.00, 1, -24.51, -24.51
2026-06-28, 17:31:44, 1196000000, 1197000000, 1000000.00, 1, -24.51, -24.51
2026-06-28, 17:31:44, 1197000000, 1198000000, 1000000.00, 1, -24.66, -24.66
2026-06-28, 17:31:44, 1198000000, 1199000000, 1000000.00, 1, -24.69, -24.69
2026-06-28, 17:31:44, 1199000000, 1200000000, 1000000.00, 1, -24.61, -24.61
2026-06-28, 17:31:44, 1200000000, 1201000000, 1000000.00, 1, -24.57, -24.57
2026-06-28, 17:31:44, 1201000000, 1202000000, 1000000.00, 1, -24.53, -24.53
2026-06-28, 17:31:44, 1202000000, 1203000000, 1000000.00, 1, -24.58, -24.58
2026-06-28, 17:31:44, 1203000000, 1204000000, 1000000.00, 1, -24.66, -24.66
2026-06-28, 17:31:44, 1204000000, 1205000000, 1000000.00, 1, -24.71, -24.71
2026-06-28, 17:31:44, 1205000000, 1206000000, 1000000.00, 1, -24.62, -24.62
2026-06-28, 17:31:44, 1206000000, 1207000000, 1000000.00, 1, -24.60, -24.60
2026-06-28, 17:31:44, 1207000000, 1208000000, 1000000.00, 1, -24.54, -24.54
2026-06-28, 17:31:44, 1208000000, 1209000000, 1000000.00, 1, -24.56, -24.56
2026-06-28, 17:31:44, 1209000000, 1210000000, 1000000.00, 1, -24.50, -24.50
2026-06-28, 17:31:44, 1210000000, 1211000000, 1000000.00, 1, -24.71, -24.71
2026-06-28, 17:31:44, 1211000000, 1212000000, 1000000.00, 1, -24.63, -24.63
2026-06-28, 17:31:44, 1212000000, 1213000000, 1000000.00, 1, -24.60, -24.60
2026-06-28, 17:31:44, 1213000000, 1214000000, 1000000.00, 1, -24.66, -24.66
2026-06-28, 17:31:44, 1214000000, 1215000000, 1000000.00, 1, -24.55, -24.55
2026-06-28, 17:31:54, 960000000, 961000000, 1000000.00, 1, -24.50, -24.50
2026-06-28, 17:31:54, 961000000, 962000000, 1000000.00, 1, -24.68, -24.68
2026-06-28, 17:31:54, 962000000, 963000000, 1000000.00, 1, -24.66, -24.66
2026-06-28, 17:31:54, 963000000, 964000000, 1000000.00, 1, -24.61, -24.61
2026-06-28, 17:31:54, 964000000, 965000000, 1000000.00, 1, -24.65, -24.65
2026-06-28, 17:31:54, 965000000, 966000000, 1000000.00, 1, -24.52, -24.52
2026-06-28, 17:31:54, 966000000, 967000000, 1000000.00, 1, -24.51, -24.51
2026-06-28, 17:31:54, 967000000, 968000000, 1000000.00, 1, -24.67, -24.67
2026-06-28, 17:31:54, 968000000, 969000000, 1000000.00, 1, -24.69, -24.69
2026-06-28, 17:31:54, 969000000, 970000000, 1000000.00, 1, -24.58, -24.58
2026-06-28, 17:31:54, 970000000, 971000000, 1000000.00, 1, -24.57, -24.57
2026-06-28, 17:31:54, 971000000, 972000000, 1000000.00, 1, -24.53, -24.53
2026-06-28, 17:31:54, 972000000, 973000000, 1000000.00, 1, -24.56, -24.56
2026-06-28, 17:31:54, 973000000, 974000000, 1000000.00, 1, -24.57, -24.57
2026-06-28, 17:31:54, 974000000, 975000000, 1000000.00, 1, -24.66, -24.66
2026-06-28, 17:31:54, 975000000, 976000000, 1000000.00, 1, -24.62, -24.62
2026-06-28, 17:31:54, 976000000, 977000000, 1000000.00, 1, -24.64, -24.64
2026-06-28, 17:31:54, 977000000, 978000000, 1000000.00, 1, -24.57, -24.57
2026-06-28, 17:31:54, 978000000, 979000000, 1000000.00, 1, -24.55, -24.55
2026-06-28, 17:31:54, 979000000, 980000000, 1000000.00, 1, -24.49, -24.49
2026-06-28, 17:31:54, 980000000, 981000000, 1000000.00, 1, -24.64, -24.64
2026-06-28, 17:31:54, 981000000, 982000000, 1000000.00, 1, -24.64, -24.64
2026-06-28, 17:31:54, 982000000, 983000000, 1000000.00, 1, -24.58, -24.58
2026-06-28, 17:31:54, 983000000, 984000000, 1000000.00, 1, -24.58, -24.58
2026-06-28, 17:31:54, 984000000, 985000000, 1000000.00, 1, -24.57, -24.57
2026-06-28, 17:31:54, 985000000, 986000000, 1000000.00, 1, -24.56, -24.56
2026-06-28, 17:31:54, 986000000, 987000000, 1000000.00, 1, -24.73, -24.73
2026-06-28, 17:31:54, 987000000, 988000000, 1000000.00, 1, -24.65, -24.65
2026-06-28, 17:31:54, 988000000, 989000000, 1000000.00, 1, -24.59, -24.59
2026-06-28, 17:31:54, 989000000, 990000000, 1000000.00, 1, -24.62, -24.62
2026-06-28, 17:31:54, 990000000, 991000000, 1000000.00, 1, -24.58, -24.58
2026-06-28, 17:31:54, 991000000, 992000000, 1000000.00, 1, -24.55, -24.55
2026-06-28, 17:31:54, 992000000, 993000000, 1000000.00, 1, -24.57, -24.57
2026-06-28, 17:31:54, 993000000, 994000000, 1000000.00, 1, -24.62, -24.62
2026-06-28, 17:31:54, 994000000, 995000000, 1000000.00, 1, -24.64, -24.64
2026-06-28, 17:31:54, 995000000, 996000000, 1000000.00, 1, -24.62, -24.62
2026-06-28, 17:31:54, 996000000, 997000000, 1000000.00, 1, -24.58, -24.58
2026-06-28, 17:31:54, 997000000, 998000000, 1000000.00, 1, -24.55, -24.55
2026-06-28, 17:31:54, 998000000, 999000000, 1000000.00, 1, -24.57, -24.57
2026-06-28, 17:31:54, 999000000, 1000000000, 1000000.00, 1, -24.71, -24.71
2026-06-28, 17:31:54, 1000000000, 1001000000, 1000000.00, 1, -24.68, -24.68
2026-06-28, 17:31:54, 1001000000, 1002000000, 1000000.00, 1, -24.60, -24.60
2026-06-28, 17:31:54, 1002000000, 1003000000, 1000000.00, 1, -24.55, -24.55
2026-06-28, 17:31:54, 1003000000, 1004000000, 1000000.00, 1, -24.56, -24.56
2026-06-28, 17:31:54, 1004000000, 1005000000, 1000000.00, 1, -24.53, -24.53
2026-06-28, 17:31:54, 1005000000, 1006000000, 1000000.00, 1, -24.61, -24.61
2026-06-28, 17:31:54, 1006000000, 1007000000, 1000000.00, 1, -24.66, -24.66
2026-06-28, 17:31:54, 1007000000, 1008000000, 1000000.00, 1, -24.62, -24.62
2026-06-28, 17:31:54, 1008000000, 1009000000, 1000000.00, 1, -24.58, -24.58
2026-06-28, 17:31:54, 1009000000, 1010000000, 1000000.00, 1, -24.52, -24.52
2026-06-28, 17:31:54, 1010000000, 1011000000, 1000000.00, 1, -24.50, -24.50
2026-06-28, 17:31:54, 1011000000, 1012000000, 1000000.00, 1, -24.54, -24.54
2026-06-28, 17:31:54, 1012000000, 1013000000, 1000000.00, 1, -24.69, -24.69
2026-06-28, 17:31:54, 1013000000, 1014000000, 1000000.00, 1, -24.67, -24.67
2026-06-28, 17:31:54, 1014000000, 1015000000, 1000000.00, 1, -24.60, -24.60
2026-06-28, 17:31:54, 1015000000, 1016000000, 1000000.00, 1, -24.56, -24.56
2026-06-28, 17:31:54, 1016000000, 1017000000, 1000000.00, 1, -24.56, -24.56
2026-06-28, 17:31:54, 1017000000, 1018000000, 1000000.00, 1, -24.53, -24.53
2026-06-28, 17:31:54, 1018000000, 1019000000, 1000000.00, 1, -24.64, -24.64
2026-06-28, 17:31:54, 1019000000, 1020000000, 1000000.00, 1, -24.62, -24.62
2026-06-28, 17:31:54, 1020000000, 1021000000, 1000000.00, 1, -24.62, -24.62
2026-06-28, 17:31:54, 1021000000, 1022000000, 1000000.00, 1, -24.59, -24.59
2026-06-28, 17:31:54, 1022000000, 1023000000, 1000000.00, 1, -24.61, -24.61
2026-06-28, 17:31:54, 1023000000, 1024000000, 1000000.00, 1, -24.51, -24.51
2026-06-28, 17:31:54, 1024000000, 1025000000, 1000000.00, 1, -24.53, -24.53
2026-06-28, 17:31:54, 1025000000, 1026000000, 1000000.00, 1, -24.62, -24.62
2026-06-28, 17:31:54, 1026000000, 1027000000, 1000000.00, 1, -24.70, -24.70
2026-06-28, 17:31:54, 1027000000, 1028000000, 1000000.00, 1, -24.68, -24.68
2026-06-28, 17:31:54, 1028000000, 1029000000, 1000000.00, 1, -24.55, -24.55
2026-06-28, 17:31:54, 1029000000, 1030000000, 1000000.00, 1, -24.57, -24.57
2026-06-28, 17:31:54, 1030000000, 1031000000, 1000000.00, 1, -24.48, -24.48
2026-06-28, 17:31:54, 1031000000, 1032000000, 1000000.00, 1, -24.68, -24.68
2026-06-28, 17:31:54, 1032000000, 1033000000, 1000000.00, 1, -24.66, -24.66
2026-06-28, 17:31:54, 1033000000, 1034000000, 1000000.00, 1, -24.60, -24.60
2026-06-28, 17:31:54, 1034000000, 1035000000, 1000000.00, 1, -24.64, -24.64
2026-06-28, 17:31:54, 1035000000, 1036000000, 1000000.00, 1, -24.53, -24.53
2026-06-28, 17:31:54, 1036000000, 1037000000, 1000000.00, 1, -24.53, -24.53
2026-06-28, 17:31:54, 1037000000, 1038000000, 1000000.00, 1, -24.70, -24.70
2026-06-28, 17:31:54, 1038000000, 1039000000, 1000000.00, 1, -24.61, -24.61
2026-06-28, 17:31:54, 1039000000, 1040000000, 1000000.00, 1, -24.60, -24.60
2026-06-28, 17:31:54, 1040000000, 1041000000, 1000000.00, 1, -24.51, -24.51
2026-06-28, 17:31:54, 1041000000, 1042000000, 1000000.00, 1, -24.58, -24.58
2026-06-28, 17:31:54, 1042000000, 1043000000, 1000000.00, 1, -24.54, -24.54
2026-06-28, 17:31:54, 1043000000, 1044000000, 1000000.00, 1, -24.53, -24.53
2026-06-28, 17:31:54, 1044000000, 1045000000, 1000000.00, 1, -24.72, -24.72
2026-06-28, 17:31:54, 1045000000, 1046000000, 1000000.00, 1, -24.69, -24.69
2026-06-28, 17:31:54, 1046000000, 1047000000, 1000000.00, 1, -24.62, -24.62
2026-06-28, 17:31:54, 1047000000, 1048000000, 1000000.00, 1, -24.58, -24.58
2026-06-28, 17:31:54, 1048000000, 1049000000, 1000000.00, 1, -24.50, -24.50
2026-06-28, 17:31:54, 1049000000, 1050000000, 1000000.00, 1, -24.48, -24.48
2026-06-28, 17:31:54, 1050000000, 1051000000, 1000000.00, 1, -24.67, -24.67
2026-06-28, 17:31:54, 1051000000, 1052000000, 1000000.00, 1, -24.64, -24.64
2026-06-28, 17:31:54, 1052000000, 1053000000, 1000000.00, 1, -24.55, -24.55
2026-06-28, 17:31:54, 1053000000, 1054000000, 1000000.00, 1, -24.58, -24.58
2026-06-28, 17:31:54, 1054000000, 1055000000, 1000000.00, 1, -24.55, -24.55
2026-06-28, 17:31:54, 1055000000, 1056000000, 1000000.00, 1, -24.56, -24.56
2026-06-28, 17:31:54, 1056000000, 1057000000, 1000000.00, 1, -24.62, -24.62
2026-06-28, 17:31:54, 1057000000, 1058000000, 1000000.00, 1, -24.72, -24.72
2026-06-28, 17:31:54, 1058000000, 1059000000, 1000000.00, 1, -24.67, -24.67
2026-06-28, 17:31:54, 1059000000, 1060000000, 1000000.00, 1, -24.58, -24.58
2026-06-28, 17:31:54, 1060000000, 1061000000, 1000000.00, 1, -24.50, -24.50
2026-06-28, 17:31:54, 1061000000, 1062000000, 1000000.00, 1, -24.61, -24.61
2026-06-28, 17:31:54, 1062000000, 1063000000, 1000000.00, 1, -24.53, -24.53
2026-06-28, 17:31:54, 1063000000, 1064000000, 1000000.00, 1, -24.70, -24.70
2026-06-28, 17:31:54, 1064000000, 1065000000, 1000000.00, 1, -24.65, -24.65
2026-06-28, 17:31:54, 1065000000, 1066000000, 1000000.00, 1, -24.62, -24.62
2026-06-28, 17:31:54, 1066000000, 1067000000, 1000000.00, 1, -24.61, -24.61
2026-06-28, 17:31:54, 1067000000, 1068000000, 1000000.00, 1, -24.59, -24.59
2026-06-28, 17:31:54, 1068000000, 1069000000, 1000000.00, 1, -24.50, -24.50
2026-06-28, 17:31:54, 1069000000, 1070000000, 1000000.00, 1, -24.71, -24.71
2026-06-28, 17:31:54, 1070000000, 1071000000, 1000000.00, 1, -24.74, -24.74
2026-06-28, 17:31:54, 1071000000, 1072000000, 1000000.00, 1, -24.61, -24.61
2026-06-28, 17:31:54, 1072000000, 1073000000, 1000000.00, 1, -24.53, -24.53
2026-06-28, 17:31:54, 1073000000, 1074000000, 1000000.00, 1, -24.54, -24.54
2026-06-28, 17:31:54, 1074000000, 1075000000, 1000000.00, 1, -24.52, -24.52
2026-06-28, 17:31:54, 1075000000, 1076000000, 1000000.00, 1, -24.73, -24.73
2026-06-28, 17:31:54, 1076000000, 1077000000, 1000000.00, 1, -24.68, -24.68
2026-06-28, 17:31:54, 1077000000, 1078000000, 1000000.00, 1, -24.63, -24.63
2026-06-28, 17:31:54, 1078000000, 1079000000, 1000000.00, 1, -24.59, -24.59
2026-06-28, 17:31:54, 1079000000, 1080000000, 1000000.00, 1, -24.62, -24.62
2026-06-28, 17:31:54, 1080000000, 1081000000, 1000000.00, 1, -24.58, -24.58
2026-06-28, 17:31:54, 1081000000, 1082000000, 1000000.00, 1, -24.53, -24.53
2026-06-28, 17:31:54, 1082000000, 1083000000, 1000000.00, 1, -24.67, -24.67
2026-06-28, 17:31:54, 1083000000, 1084000000, 1000000.00, 1, -24.69, -24.69
2026-06-28, 17:31:54, 1084000000, 1085000000, 1000000.00, 1, -24.63, -24.63
2026-06-28, 17:31:54, 1085000000, 1086000000, 1000000.00, 1, -24.59, -24.59
2026-06-28, 17:31:54, 1086000000, 1087000000, 1000000.00, 1, -24.59, -24.59
2026-06-28, 17:31:54, 1087000000, 1088000000, 1000000.00, 1, -24.54, -24.54
2026-06-28, 17:31:54, 1088000000, 1089000000, 1000000.00, 1, -24.66, -24.66
2026-06-28, 17:31:54, 1089000000, 1090000000, 1000000.00, 1, -24.67, -24.67
2026-06-28, 17:31:54, 1090000000, 1091000000, 1000000.00, 1, -24.62, -24.62
2026-06-28, 17:31:54, 1091000000, 1092000000, 1000000.00, 1, -24.59, -24.59
2026-06-28, 17:31:54, 1092000000, 1093000000, 1000000.00, 1, -24.61, -24.61
2026-06-28, 17:31:54, 1093000000, 1094000000, 1000000.00, 1, -24.56, -24.56
2026-06-28, 17:31:54, 1094000000, 1095000000, 1000000.00, 1, -24.64, -24.64
2026-06-28, 17:31:54, 1095000000, 1096000000, 1000000.00, 1, -24.64, -24.64
2026-06-28, 17:31:54, 1096000000, 1097000000, 1000000.00, 1, -24.71, -24.71
2026-06-28, 17:31:54, 1097000000, 1098000000, 1000000.00, 1, -24.65, -24.65
2026-06-28, 17:31:54, 1098000000, 1099000000, 1000000.00, 1, -24.61, -24.61
2026-06-28, 17:31:54, 1099000000, 1100000000, 1000000.00, 1, -24.52, -24.52
2026-06-28, 17:31:54, 1100000000, 1101000000, 1000000.00, 1, -24.50, -24.50
2026-06-28, 17:31:54, 1101000000, 1102000000, 1000000.00, 1, -24.67, -24.67
2026-06-28, 17:31:54, 1102000000, 1103000000, 1000000.00, 1, -24.63, -24.63
